-86.7471,-86.7405,-86.734,-86.7276,-86.7212,-86.7149,-86.7086,-86.7024,-86.6962,-86.6901,-86.6841,-86.6781,-86.6722,-86.6663,-86.6605,-86.6547,-86.649,-86.6433,-86.6377,-86.6321,-86.6266,-86.6211,-86.6157,-86.6103,-86.6049,-86.5996,-86.5944,-86.5891,-86.5839,-86.5788,-86.5737,-86.5686,-86.5636,-86.5586,-86.5537,-86.5487,-86.5439,-86.539,-86.5342,-86.5295,-86.5247,-86.52,-86.5153,-86.5107,-86.5061,-86.5015,-86.497,-86.4925,-86.488,-86.4835,-86.4791,-86.4747,-86.4704,-86.466,-86.4617,-86.4574,-86.4532,-86.449,-86.4448,-86.4406,-86.4365,-86.4323,-86.4282,-86.4242,-86.4201,-86.4161,-86.4121,-86.4082,-86.4042,-86.4003,-86.3964,-86.3925,-86.3887,-86.3848,-86.381,-86.3772,-86.3735,-86.3697,-86.366,-86.3623,-86.3586,-86.3549,-86.3513,-86.3477,-86.3441,-86.3405,-86.3369,-86.3334,-86.3299,-86.3264,-86.3229,-86.3194,-86.316,-86.3125,-86.3091,-86.3057,-86.3023,-86.299,-86.2956,-86.2923,-86.289,-86.2857,-86.2824,-86.2791,-86.2759,-86.2727,-86.2694,-86.2662,-86.263,-86.2599,-86.2567,-86.2536,-86.2505,-86.2473,-86.2443,-86.2412,-86.2381,-86.2351,-86.232,-86.229,-86.226,-86.223,-86.22,-86.217,-86.2141,-86.2111,-86.2082,-86.2053,-86.2024,-86.1995,-86.1966,-86.1937,-86.1909,-86.188,-86.1852,-86.1824,-86.1796,-86.1768,-86.174,-86.1712,-86.1685,-86.1657,-86.163,-86.1603,-86.1575,-86.1548,-86.1522,-86.1495,-86.1468,-86.1441,-86.1415,-86.1389,-86.1362,-86.1336,-86.131,-86.1284,-86.1258,-86.1232,-86.1207,-86.1181,-86.1156,-86.113,-86.1105,-86.108,-86.1055,-86.103,-86.1005,-86.098,-86.0955,-86.0931,-86.0906,-86.0882,-86.0857,-86.0833,-86.0809,-86.0785,-86.0761,-86.0737,-86.0713,-86.069,-86.0666,-86.0642,-86.0619,-86.0595,-86.0572,-86.0549,-86.0526,-86.0503,-86.048,-86.0457,-86.0434,-86.0411,-86.0389,-86.0366,-86.0343,-86.0321,-86.0299,-86.0276,-86.0254,-86.0232,-86.021,
-86.7471,-86.7406,-86.734,-86.7276,-86.7212,-86.7149,-86.7086,-86.7024,-86.6963,-86.6902,-86.6841,-86.6781,-86.6722,-86.6664,-86.6605,-86.6548,-86.649,-86.6434,-86.6377,-86.6322,-86.6266,-86.6211,-86.6157,-86.6103,-86.605,-86.5996,-86.5944,-86.5892,-86.584,-86.5788,-86.5737,-86.5687,-86.5636,-86.5586,-86.5537,-86.5488,-86.5439,-86.5391,-86.5342,-86.5295,-86.5247,-86.52,-86.5154,-86.5107,-86.5061,-86.5015,-86.497,-86.4925,-86.488,-86.4836,-86.4791,-86.4747,-86.4704,-86.4661,-86.4617,-86.4575,-86.4532,-86.449,-86.4448,-86.4406,-86.4365,-86.4324,-86.4283,-86.4242,-86.4202,-86.4161,-86.4122,-86.4082,-86.4042,-86.4003,-86.3964,-86.3925,-86.3887,-86.3849,-86.381,-86.3773,-86.3735,-86.3697,-86.366,-86.3623,-86.3586,-86.355,-86.3513,-86.3477,-86.3441,-86.3405,-86.337,-86.3334,-86.3299,-86.3264,-86.3229,-86.3194,-86.316,-86.3125,-86.3091,-86.3057,-86.3023,-86.299,-86.2956,-86.2923,-86.289,-86.2857,-86.2824,-86.2792,-86.2759,-86.2727,-86.2695,-86.2663,-86.2631,-86.2599,-86.2568,-86.2536,-86.2505,-86.2474,-86.2443,-86.2412,-86.2381,-86.2351,-86.232,-86.229,-86.226,-86.223,-86.22,-86.2171,-86.2141,-86.2112,-86.2082,-86.2053,-86.2024,-86.1995,-86.1966,-86.1938,-86.1909,-86.1881,-86.1852,-86.1824,-86.1796,-86.1768,-86.174,-86.1713,-86.1685,-86.1657,-86.163,-86.1603,-86.1576,-86.1549,-86.1522,-86.1495,-86.1468,-86.1442,-86.1415,-86.1389,-86.1362,-86.1336,-86.131,-86.1284,-86.1258,-86.1233,-86.1207,-86.1181,-86.1156,-86.1131,-86.1105,-86.108,-86.1055,-86.103,-86.1005,-86.098,-86.0956,-86.0931,-86.0906,-86.0882,-86.0858,-86.0833,-86.0809,-86.0785,-86.0761,-86.0737,-86.0713,-86.069,-86.0666,-86.0643,-86.0619,-86.0596,-86.0572,-86.0549,-86.0526,-86.0503,-86.048,-86.0457,-86.0434,-86.0411,-86.0389,-86.0366,-86.0344,-86.0321,-86.0299,-86.0277,-86.0254,-86.0232,-86.021,
-86.7472,-86.7406,-86.7341,-86.7276,-86.7212,-86.7149,-86.7086,-86.7024,-86.6963,-86.6902,-86.6842,-86.6782,-86.6723,-86.6664,-86.6605,-86.6548,-86.6491,-86.6434,-86.6378,-86.6322,-86.6266,-86.6212,-86.6157,-86.6103,-86.605,-86.5997,-86.5944,-86.5892,-86.584,-86.5788,-86.5737,-86.5687,-86.5637,-86.5587,-86.5537,-86.5488,-86.5439,-86.5391,-86.5343,-86.5295,-86.5248,-86.5201,-86.5154,-86.5107,-86.5061,-86.5016,-86.497,-86.4925,-86.488,-86.4836,-86.4792,-86.4748,-86.4704,-86.4661,-86.4618,-86.4575,-86.4532,-86.449,-86.4448,-86.4407,-86.4365,-86.4324,-86.4283,-86.4242,-86.4202,-86.4162,-86.4122,-86.4082,-86.4043,-86.4003,-86.3964,-86.3926,-86.3887,-86.3849,-86.3811,-86.3773,-86.3735,-86.3698,-86.366,-86.3623,-86.3587,-86.355,-86.3514,-86.3477,-86.3441,-86.3405,-86.337,-86.3334,-86.3299,-86.3264,-86.3229,-86.3195,-86.316,-86.3126,-86.3092,-86.3058,-86.3024,-86.299,-86.2957,-86.2923,-86.289,-86.2857,-86.2824,-86.2792,-86.2759,-86.2727,-86.2695,-86.2663,-86.2631,-86.2599,-86.2568,-86.2536,-86.2505,-86.2474,-86.2443,-86.2412,-86.2382,-86.2351,-86.2321,-86.229,-86.226,-86.223,-86.22,-86.2171,-86.2141,-86.2112,-86.2082,-86.2053,-86.2024,-86.1995,-86.1966,-86.1938,-86.1909,-86.1881,-86.1852,-86.1824,-86.1796,-86.1768,-86.1741,-86.1713,-86.1685,-86.1658,-86.163,-86.1603,-86.1576,-86.1549,-86.1522,-86.1495,-86.1468,-86.1442,-86.1415,-86.1389,-86.1363,-86.1337,-86.131,-86.1284,-86.1259,-86.1233,-86.1207,-86.1182,-86.1156,-86.1131,-86.1106,-86.108,-86.1055,-86.103,-86.1005,-86.0981,-86.0956,-86.0931,-86.0907,-86.0882,-86.0858,-86.0834,-86.081,-86.0785,-86.0761,-86.0738,-86.0714,-86.069,-86.0666,-86.0643,-86.0619,-86.0596,-86.0573,-86.0549,-86.0526,-86.0503,-86.048,-86.0457,-86.0434,-86.0412,-86.0389,-86.0366,-86.0344,-86.0321,-86.0299,-86.0277,-86.0255,-86.0232,-86.021,
-86.7472,-86.7406,-86.7341,-86.7276,-86.7212,-86.7149,-86.7087,-86.7025,-86.6963,-86.6902,-86.6842,-86.6782,-86.6723,-86.6664,-86.6606,-86.6548,-86.6491,-86.6434,-86.6378,-86.6322,-86.6267,-86.6212,-86.6157,-86.6104,-86.605,-86.5997,-86.5944,-86.5892,-86.584,-86.5789,-86.5738,-86.5687,-86.5637,-86.5587,-86.5537,-86.5488,-86.5439,-86.5391,-86.5343,-86.5295,-86.5248,-86.5201,-86.5154,-86.5108,-86.5062,-86.5016,-86.4971,-86.4925,-86.4881,-86.4836,-86.4792,-86.4748,-86.4704,-86.4661,-86.4618,-86.4575,-86.4533,-86.449,-86.4448,-86.4407,-86.4365,-86.4324,-86.4283,-86.4243,-86.4202,-86.4162,-86.4122,-86.4082,-86.4043,-86.4004,-86.3965,-86.3926,-86.3887,-86.3849,-86.3811,-86.3773,-86.3735,-86.3698,-86.3661,-86.3624,-86.3587,-86.355,-86.3514,-86.3478,-86.3442,-86.3406,-86.337,-86.3335,-86.3299,-86.3264,-86.3229,-86.3195,-86.316,-86.3126,-86.3092,-86.3058,-86.3024,-86.299,-86.2957,-86.2924,-86.289,-86.2857,-86.2825,-86.2792,-86.276,-86.2727,-86.2695,-86.2663,-86.2631,-86.26,-86.2568,-86.2537,-86.2505,-86.2474,-86.2443,-86.2412,-86.2382,-86.2351,-86.2321,-86.2291,-86.226,-86.2231,-86.2201,-86.2171,-86.2141,-86.2112,-86.2083,-86.2053,-86.2024,-86.1996,-86.1967,-86.1938,-86.1909,-86.1881,-86.1853,-86.1825,-86.1797,-86.1769,-86.1741,-86.1713,-86.1685,-86.1658,-86.1631,-86.1603,-86.1576,-86.1549,-86.1522,-86.1495,-86.1469,-86.1442,-86.1416,-86.1389,-86.1363,-86.1337,-86.1311,-86.1285,-86.1259,-86.1233,-86.1207,-86.1182,-86.1156,-86.1131,-86.1106,-86.1081,-86.1056,-86.1031,-86.1006,-86.0981,-86.0956,-86.0931,-86.0907,-86.0882,-86.0858,-86.0834,-86.081,-86.0786,-86.0762,-86.0738,-86.0714,-86.069,-86.0667,-86.0643,-86.062,-86.0596,-86.0573,-86.055,-86.0526,-86.0503,-86.048,-86.0457,-86.0435,-86.0412,-86.0389,-86.0367,-86.0344,-86.0322,-86.0299,-86.0277,-86.0255,-86.0233,-86.0211,
-86.7472,-86.7406,-86.7341,-86.7277,-86.7213,-86.715,-86.7087,-86.7025,-86.6963,-86.6902,-86.6842,-86.6782,-86.6723,-86.6664,-86.6606,-86.6548,-86.6491,-86.6434,-86.6378,-86.6322,-86.6267,-86.6212,-86.6158,-86.6104,-86.605,-86.5997,-86.5944,-86.5892,-86.584,-86.5789,-86.5738,-86.5687,-86.5637,-86.5587,-86.5538,-86.5488,-86.544,-86.5391,-86.5343,-86.5295,-86.5248,-86.5201,-86.5154,-86.5108,-86.5062,-86.5016,-86.4971,-86.4926,-86.4881,-86.4836,-86.4792,-86.4748,-86.4705,-86.4661,-86.4618,-86.4575,-86.4533,-86.4491,-86.4449,-86.4407,-86.4365,-86.4324,-86.4283,-86.4243,-86.4202,-86.4162,-86.4122,-86.4083,-86.4043,-86.4004,-86.3965,-86.3926,-86.3888,-86.3849,-86.3811,-86.3773,-86.3736,-86.3698,-86.3661,-86.3624,-86.3587,-86.355,-86.3514,-86.3478,-86.3442,-86.3406,-86.337,-86.3335,-86.33,-86.3265,-86.323,-86.3195,-86.316,-86.3126,-86.3092,-86.3058,-86.3024,-86.2991,-86.2957,-86.2924,-86.2891,-86.2858,-86.2825,-86.2792,-86.276,-86.2727,-86.2695,-86.2663,-86.2631,-86.26,-86.2568,-86.2537,-86.2506,-86.2474,-86.2443,-86.2413,-86.2382,-86.2351,-86.2321,-86.2291,-86.2261,-86.2231,-86.2201,-86.2171,-86.2142,-86.2112,-86.2083,-86.2054,-86.2025,-86.1996,-86.1967,-86.1938,-86.191,-86.1881,-86.1853,-86.1825,-86.1797,-86.1769,-86.1741,-86.1713,-86.1686,-86.1658,-86.1631,-86.1604,-86.1576,-86.1549,-86.1522,-86.1496,-86.1469,-86.1442,-86.1416,-86.1389,-86.1363,-86.1337,-86.1311,-86.1285,-86.1259,-86.1233,-86.1208,-86.1182,-86.1157,-86.1131,-86.1106,-86.1081,-86.1056,-86.1031,-86.1006,-86.0981,-86.0956,-86.0932,-86.0907,-86.0883,-86.0858,-86.0834,-86.081,-86.0786,-86.0762,-86.0738,-86.0714,-86.069,-86.0667,-86.0643,-86.062,-86.0596,-86.0573,-86.055,-86.0527,-86.0504,-86.0481,-86.0458,-86.0435,-86.0412,-86.0389,-86.0367,-86.0344,-86.0322,-86.0299,-86.0277,-86.0255,-86.0233,-86.0211,
-86.7472,-86.7406,-86.7341,-86.7277,-86.7213,-86.715,-86.7087,-86.7025,-86.6964,-86.6903,-86.6842,-86.6782,-86.6723,-86.6664,-86.6606,-86.6548,-86.6491,-86.6435,-86.6378,-86.6323,-86.6267,-86.6212,-86.6158,-86.6104,-86.605,-86.5997,-86.5945,-86.5892,-86.5841,-86.5789,-86.5738,-86.5687,-86.5637,-86.5587,-86.5538,-86.5489,-86.544,-86.5391,-86.5343,-86.5296,-86.5248,-86.5201,-86.5155,-86.5108,-86.5062,-86.5016,-86.4971,-86.4926,-86.4881,-86.4837,-86.4792,-86.4748,-86.4705,-86.4661,-86.4618,-86.4576,-86.4533,-86.4491,-86.4449,-86.4407,-86.4366,-86.4325,-86.4284,-86.4243,-86.4203,-86.4162,-86.4122,-86.4083,-86.4043,-86.4004,-86.3965,-86.3926,-86.3888,-86.3849,-86.3811,-86.3773,-86.3736,-86.3698,-86.3661,-86.3624,-86.3587,-86.3551,-86.3514,-86.3478,-86.3442,-86.3406,-86.3371,-86.3335,-86.33,-86.3265,-86.323,-86.3195,-86.3161,-86.3126,-86.3092,-86.3058,-86.3024,-86.2991,-86.2957,-86.2924,-86.2891,-86.2858,-86.2825,-86.2792,-86.276,-86.2728,-86.2696,-86.2664,-86.2632,-86.26,-86.2568,-86.2537,-86.2506,-86.2475,-86.2444,-86.2413,-86.2382,-86.2352,-86.2321,-86.2291,-86.2261,-86.2231,-86.2201,-86.2171,-86.2142,-86.2112,-86.2083,-86.2054,-86.2025,-86.1996,-86.1967,-86.1938,-86.191,-86.1881,-86.1853,-86.1825,-86.1797,-86.1769,-86.1741,-86.1713,-86.1686,-86.1658,-86.1631,-86.1604,-86.1577,-86.155,-86.1523,-86.1496,-86.1469,-86.1443,-86.1416,-86.139,-86.1363,-86.1337,-86.1311,-86.1285,-86.1259,-86.1234,-86.1208,-86.1182,-86.1157,-86.1131,-86.1106,-86.1081,-86.1056,-86.1031,-86.1006,-86.0981,-86.0957,-86.0932,-86.0907,-86.0883,-86.0859,-86.0834,-86.081,-86.0786,-86.0762,-86.0738,-86.0714,-86.0691,-86.0667,-86.0643,-86.062,-86.0597,-86.0573,-86.055,-86.0527,-86.0504,-86.0481,-86.0458,-86.0435,-86.0412,-86.039,-86.0367,-86.0345,-86.0322,-86.03,-86.0277,-86.0255,-86.0233,-86.0211,
-86.7472,-86.7407,-86.7342,-86.7277,-86.7213,-86.715,-86.7087,-86.7025,-86.6964,-86.6903,-86.6843,-86.6783,-86.6723,-86.6665,-86.6606,-86.6549,-86.6491,-86.6435,-86.6378,-86.6323,-86.6267,-86.6213,-86.6158,-86.6104,-86.6051,-86.5998,-86.5945,-86.5893,-86.5841,-86.5789,-86.5738,-86.5688,-86.5637,-86.5588,-86.5538,-86.5489,-86.544,-86.5392,-86.5344,-86.5296,-86.5249,-86.5201,-86.5155,-86.5108,-86.5062,-86.5017,-86.4971,-86.4926,-86.4881,-86.4837,-86.4793,-86.4749,-86.4705,-86.4662,-86.4619,-86.4576,-86.4533,-86.4491,-86.4449,-86.4407,-86.4366,-86.4325,-86.4284,-86.4243,-86.4203,-86.4163,-86.4123,-86.4083,-86.4044,-86.4004,-86.3965,-86.3926,-86.3888,-86.385,-86.3812,-86.3774,-86.3736,-86.3699,-86.3661,-86.3624,-86.3587,-86.3551,-86.3514,-86.3478,-86.3442,-86.3406,-86.3371,-86.3335,-86.33,-86.3265,-86.323,-86.3195,-86.3161,-86.3127,-86.3092,-86.3058,-86.3025,-86.2991,-86.2958,-86.2924,-86.2891,-86.2858,-86.2825,-86.2793,-86.276,-86.2728,-86.2696,-86.2664,-86.2632,-86.26,-86.2569,-86.2537,-86.2506,-86.2475,-86.2444,-86.2413,-86.2382,-86.2352,-86.2322,-86.2291,-86.2261,-86.2231,-86.2201,-86.2172,-86.2142,-86.2113,-86.2083,-86.2054,-86.2025,-86.1996,-86.1967,-86.1939,-86.191,-86.1882,-86.1853,-86.1825,-86.1797,-86.1769,-86.1741,-86.1714,-86.1686,-86.1659,-86.1631,-86.1604,-86.1577,-86.155,-86.1523,-86.1496,-86.1469,-86.1443,-86.1416,-86.139,-86.1364,-86.1337,-86.1311,-86.1285,-86.126,-86.1234,-86.1208,-86.1183,-86.1157,-86.1132,-86.1106,-86.1081,-86.1056,-86.1031,-86.1006,-86.0981,-86.0957,-86.0932,-86.0908,-86.0883,-86.0859,-86.0835,-86.081,-86.0786,-86.0762,-86.0738,-86.0715,-86.0691,-86.0667,-86.0644,-86.062,-86.0597,-86.0574,-86.055,-86.0527,-86.0504,-86.0481,-86.0458,-86.0435,-86.0413,-86.039,-86.0367,-86.0345,-86.0322,-86.03,-86.0278,-86.0255,-86.0233,-86.0211,
-86.7473,-86.7407,-86.7342,-86.7277,-86.7213,-86.715,-86.7088,-86.7025,-86.6964,-86.6903,-86.6843,-86.6783,-86.6724,-86.6665,-86.6607,-86.6549,-86.6492,-86.6435,-86.6379,-86.6323,-86.6268,-86.6213,-86.6158,-86.6104,-86.6051,-86.5998,-86.5945,-86.5893,-86.5841,-86.579,-86.5739,-86.5688,-86.5638,-86.5588,-86.5538,-86.5489,-86.544,-86.5392,-86.5344,-86.5296,-86.5249,-86.5202,-86.5155,-86.5109,-86.5063,-86.5017,-86.4971,-86.4926,-86.4881,-86.4837,-86.4793,-86.4749,-86.4705,-86.4662,-86.4619,-86.4576,-86.4533,-86.4491,-86.4449,-86.4408,-86.4366,-86.4325,-86.4284,-86.4243,-86.4203,-86.4163,-86.4123,-86.4083,-86.4044,-86.4004,-86.3965,-86.3927,-86.3888,-86.385,-86.3812,-86.3774,-86.3736,-86.3699,-86.3662,-86.3625,-86.3588,-86.3551,-86.3515,-86.3478,-86.3442,-86.3407,-86.3371,-86.3336,-86.33,-86.3265,-86.323,-86.3196,-86.3161,-86.3127,-86.3093,-86.3059,-86.3025,-86.2991,-86.2958,-86.2924,-86.2891,-86.2858,-86.2826,-86.2793,-86.276,-86.2728,-86.2696,-86.2664,-86.2632,-86.26,-86.2569,-86.2537,-86.2506,-86.2475,-86.2444,-86.2413,-86.2383,-86.2352,-86.2322,-86.2292,-86.2261,-86.2231,-86.2202,-86.2172,-86.2142,-86.2113,-86.2084,-86.2054,-86.2025,-86.1996,-86.1968,-86.1939,-86.191,-86.1882,-86.1854,-86.1825,-86.1797,-86.1769,-86.1742,-86.1714,-86.1686,-86.1659,-86.1631,-86.1604,-86.1577,-86.155,-86.1523,-86.1496,-86.147,-86.1443,-86.1417,-86.139,-86.1364,-86.1338,-86.1312,-86.1286,-86.126,-86.1234,-86.1208,-86.1183,-86.1157,-86.1132,-86.1107,-86.1081,-86.1056,-86.1031,-86.1007,-86.0982,-86.0957,-86.0932,-86.0908,-86.0883,-86.0859,-86.0835,-86.0811,-86.0787,-86.0763,-86.0739,-86.0715,-86.0691,-86.0667,-86.0644,-86.062,-86.0597,-86.0574,-86.055,-86.0527,-86.0504,-86.0481,-86.0458,-86.0436,-86.0413,-86.039,-86.0368,-86.0345,-86.0323,-86.03,-86.0278,-86.0256,-86.0234,-86.0211,
-86.7473,-86.7407,-86.7342,-86.7278,-86.7214,-86.715,-86.7088,-86.7026,-86.6964,-86.6903,-86.6843,-86.6783,-86.6724,-86.6665,-86.6607,-86.6549,-86.6492,-86.6435,-86.6379,-86.6323,-86.6268,-86.6213,-86.6159,-86.6105,-86.6051,-86.5998,-86.5945,-86.5893,-86.5841,-86.579,-86.5739,-86.5688,-86.5638,-86.5588,-86.5539,-86.5489,-86.5441,-86.5392,-86.5344,-86.5296,-86.5249,-86.5202,-86.5155,-86.5109,-86.5063,-86.5017,-86.4972,-86.4927,-86.4882,-86.4837,-86.4793,-86.4749,-86.4705,-86.4662,-86.4619,-86.4576,-86.4534,-86.4492,-86.445,-86.4408,-86.4366,-86.4325,-86.4284,-86.4244,-86.4203,-86.4163,-86.4123,-86.4083,-86.4044,-86.4005,-86.3966,-86.3927,-86.3888,-86.385,-86.3812,-86.3774,-86.3736,-86.3699,-86.3662,-86.3625,-86.3588,-86.3551,-86.3515,-86.3479,-86.3443,-86.3407,-86.3371,-86.3336,-86.33,-86.3265,-86.3231,-86.3196,-86.3161,-86.3127,-86.3093,-86.3059,-86.3025,-86.2991,-86.2958,-86.2925,-86.2891,-86.2859,-86.2826,-86.2793,-86.2761,-86.2728,-86.2696,-86.2664,-86.2632,-86.2601,-86.2569,-86.2538,-86.2506,-86.2475,-86.2444,-86.2414,-86.2383,-86.2352,-86.2322,-86.2292,-86.2262,-86.2232,-86.2202,-86.2172,-86.2143,-86.2113,-86.2084,-86.2055,-86.2026,-86.1997,-86.1968,-86.1939,-86.1911,-86.1882,-86.1854,-86.1826,-86.1798,-86.177,-86.1742,-86.1714,-86.1687,-86.1659,-86.1632,-86.1604,-86.1577,-86.155,-86.1523,-86.1496,-86.147,-86.1443,-86.1417,-86.139,-86.1364,-86.1338,-86.1312,-86.1286,-86.126,-86.1234,-86.1209,-86.1183,-86.1157,-86.1132,-86.1107,-86.1082,-86.1057,-86.1032,-86.1007,-86.0982,-86.0957,-86.0933,-86.0908,-86.0884,-86.0859,-86.0835,-86.0811,-86.0787,-86.0763,-86.0739,-86.0715,-86.0691,-86.0668,-86.0644,-86.0621,-86.0597,-86.0574,-86.0551,-86.0528,-86.0504,-86.0481,-86.0459,-86.0436,-86.0413,-86.039,-86.0368,-86.0345,-86.0323,-86.03,-86.0278,-86.0256,-86.0234,-86.0212,
-86.7473,-86.7407,-86.7342,-86.7278,-86.7214,-86.7151,-86.7088,-86.7026,-86.6964,-86.6903,-86.6843,-86.6783,-86.6724,-86.6665,-86.6607,-86.6549,-86.6492,-86.6435,-86.6379,-86.6323,-86.6268,-86.6213,-86.6159,-86.6105,-86.6051,-86.5998,-86.5946,-86.5893,-86.5841,-86.579,-86.5739,-86.5688,-86.5638,-86.5588,-86.5539,-86.549,-86.5441,-86.5392,-86.5344,-86.5297,-86.5249,-86.5202,-86.5155,-86.5109,-86.5063,-86.5017,-86.4972,-86.4927,-86.4882,-86.4837,-86.4793,-86.4749,-86.4706,-86.4662,-86.4619,-86.4576,-86.4534,-86.4492,-86.445,-86.4408,-86.4367,-86.4325,-86.4285,-86.4244,-86.4203,-86.4163,-86.4123,-86.4084,-86.4044,-86.4005,-86.3966,-86.3927,-86.3889,-86.385,-86.3812,-86.3774,-86.3737,-86.3699,-86.3662,-86.3625,-86.3588,-86.3552,-86.3515,-86.3479,-86.3443,-86.3407,-86.3371,-86.3336,-86.3301,-86.3266,-86.3231,-86.3196,-86.3162,-86.3127,-86.3093,-86.3059,-86.3025,-86.2992,-86.2958,-86.2925,-86.2892,-86.2859,-86.2826,-86.2793,-86.2761,-86.2729,-86.2696,-86.2664,-86.2633,-86.2601,-86.2569,-86.2538,-86.2507,-86.2476,-86.2445,-86.2414,-86.2383,-86.2353,-86.2322,-86.2292,-86.2262,-86.2232,-86.2202,-86.2172,-86.2143,-86.2113,-86.2084,-86.2055,-86.2026,-86.1997,-86.1968,-86.1939,-86.1911,-86.1882,-86.1854,-86.1826,-86.1798,-86.177,-86.1742,-86.1714,-86.1687,-86.1659,-86.1632,-86.1605,-86.1578,-86.155,-86.1524,-86.1497,-86.147,-86.1443,-86.1417,-86.1391,-86.1364,-86.1338,-86.1312,-86.1286,-86.126,-86.1234,-86.1209,-86.1183,-86.1158,-86.1132,-86.1107,-86.1082,-86.1057,-86.1032,-86.1007,-86.0982,-86.0957,-86.0933,-86.0908,-86.0884,-86.0859,-86.0835,-86.0811,-86.0787,-86.0763,-86.0739,-86.0715,-86.0692,-86.0668,-86.0644,-86.0621,-86.0597,-86.0574,-86.0551,-86.0528,-86.0505,-86.0482,-86.0459,-86.0436,-86.0413,-86.0391,-86.0368,-86.0345,-86.0323,-86.0301,-86.0278,-86.0256,-86.0234,-86.0212,
-86.7473,-86.7408,-86.7342,-86.7278,-86.7214,-86.7151,-86.7088,-86.7026,-86.6965,-86.6904,-86.6843,-86.6783,-86.6724,-86.6665,-86.6607,-86.655,-86.6492,-86.6436,-86.6379,-86.6324,-86.6268,-86.6213,-86.6159,-86.6105,-86.6052,-86.5998,-86.5946,-86.5894,-86.5842,-86.579,-86.5739,-86.5689,-86.5638,-86.5588,-86.5539,-86.549,-86.5441,-86.5393,-86.5344,-86.5297,-86.5249,-86.5202,-86.5156,-86.5109,-86.5063,-86.5017,-86.4972,-86.4927,-86.4882,-86.4838,-86.4793,-86.4749,-86.4706,-86.4663,-86.4619,-86.4577,-86.4534,-86.4492,-86.445,-86.4408,-86.4367,-86.4326,-86.4285,-86.4244,-86.4204,-86.4163,-86.4124,-86.4084,-86.4044,-86.4005,-86.3966,-86.3927,-86.3889,-86.3851,-86.3812,-86.3775,-86.3737,-86.3699,-86.3662,-86.3625,-86.3588,-86.3552,-86.3515,-86.3479,-86.3443,-86.3407,-86.3372,-86.3336,-86.3301,-86.3266,-86.3231,-86.3196,-86.3162,-86.3127,-86.3093,-86.3059,-86.3025,-86.2992,-86.2958,-86.2925,-86.2892,-86.2859,-86.2826,-86.2794,-86.2761,-86.2729,-86.2697,-86.2665,-86.2633,-86.2601,-86.2569,-86.2538,-86.2507,-86.2476,-86.2445,-86.2414,-86.2383,-86.2353,-86.2322,-86.2292,-86.2262,-86.2232,-86.2202,-86.2173,-86.2143,-86.2114,-86.2084,-86.2055,-86.2026,-86.1997,-86.1968,-86.194,-86.1911,-86.1883,-86.1854,-86.1826,-86.1798,-86.177,-86.1742,-86.1715,-86.1687,-86.1659,-86.1632,-86.1605,-86.1578,-86.1551,-86.1524,-86.1497,-86.147,-86.1444,-86.1417,-86.1391,-86.1364,-86.1338,-86.1312,-86.1286,-86.126,-86.1235,-86.1209,-86.1183,-86.1158,-86.1133,-86.1107,-86.1082,-86.1057,-86.1032,-86.1007,-86.0982,-86.0958,-86.0933,-86.0908,-86.0884,-86.086,-86.0835,-86.0811,-86.0787,-86.0763,-86.0739,-86.0715,-86.0692,-86.0668,-86.0645,-86.0621,-86.0598,-86.0574,-86.0551,-86.0528,-86.0505,-86.0482,-86.0459,-86.0436,-86.0413,-86.0391,-86.0368,-86.0346,-86.0323,-86.0301,-86.0279,-86.0256,-86.0234,-86.0212,
